5.497749774977497284e-01,1.815257898240123291e+00
5.498649864986497882e-01,4.339729314039995067e+00
5.498649864986497882e-01,4.339729314039995067e+00
5.499549954995499590e-01,3.739067025256193233e+01
5.499549954995499590e-01,3.739067025256193233e+01
5.500450045004500188e-01,1.998795327731244020e+00
5.500450045004500188e-01,1.998795327731244020e+00
5.501350135013500786e-01,5.836170746327909775e+00
5.501350135013500786e-01,5.836170746327909775e+00
5.502250225022502494e-01,1.870675588034539150e+00
5.502250225022502494e-01,1.870675588034539150e+00
5.503150315031503093e-01,2.241412381872060766e-01
5.503150315031503093e-01,2.241412381872060766e-01
5.504050405040503691e-01,1.865399766246553881e+01
5.504050405040503691e-01,1.865399766246553881e+01
5.504950495049504289e-01,4.741588205740217887e+00
5.504950495049504289e-01,4.741588205740217887e+00
5.505850585058505997e-01,4.779857292366265220e+00
5.505850585058505997e-01,4.779857292366265220e+00
5.506750675067506595e-01,1.657005594573153218e+01
5.506750675067506595e-01,1.657005594573153218e+01
5.507650765076507193e-01,8.240392666144670031e+00
5.507650765076507193e-01,8.240392666144670031e+00
5.508550855085507791e-01,2.113701397873370080e+00
5.508550855085507791e-01,2.113701397873370080e+00
5.509450945094509500e-01,1.467335106958870661e+01
5.509450945094509500e-01,1.467335106958870661e+01
5.510351035103510098e-01,6.335575512859191960e+00
5.510351035103510098e-01,6.335575512859191960e+00
5.511251125112510696e-01,7.488612698256358335e+00
5.511251125112510696e-01,7.488612698256358335e+00
5.512151215121512404e-01,2.078637504490229304e+01
5.512151215121512404e-01,2.078637504490229304e+01
5.513051305130513002e-01,4.399551314393620238e+00
5.513051305130513002e-01,4.399551314393620238e+00
5.513951395139513600e-01,3.783088647267438542e+00
5.513951395139513600e-01,3.783088647267438542e+00
5.514851485148514199e-01,8.626065209855159344e-01
5.514851485148514199e-01,8.626065209855159344e-01
5.515751575157515907e-01,2.733789870432486779e+00
5.515751575157515907e-01,2.733789870432486779e+00
5.516651665166516505e-01,4.362511978173649396e+01
5.516651665166516505e-01,4.362511978173649396e+01
5.517551755175517103e-01,3.519453611410274618e+01
5.517551755175517103e-01,3.519453611410274618e+01
5.518451845184517701e-01,3.149710924187922423e+00
5.518451845184517701e-01,3.149710924187922423e+00
5.519351935193519409e-01,1.087034968536420010e+01
5.519351935193519409e-01,1.087034968536420010e+01
5.520252025202520008e-01,2.606506107135800665e+00
5.520252025202520008e-01,2.606506107135800665e+00
5.521152115211520606e-01,5.256176560203236647e+00
5.521152115211520606e-01,5.256176560203236647e+00
5.522052205220522314e-01,3.501759722573901712e+01
5.522052205220522314e-01,3.501759722573901712e+01
5.522952295229522912e-01,4.611833854348994954e+00
5.522952295229522912e-01,4.611833854348994954e+00
5.523852385238523510e-01,3.348439358723843462e+00
5.523852385238523510e-01,3.348439358723843462e+00
5.524752475247524108e-01,8.360572281057317312e+00
5.524752475247524108e-01,8.360572281057317312e+00
5.525652565256525817e-01,2.443501724036182488e+00
5.525652565256525817e-01,2.443501724036182488e+00
5.526552655265526415e-01,8.931815464306581021e+00
5.526552655265526415e-01,8.931815464306581021e+00
5.527452745274527013e-01,2.347123456809544706e+00
5.527452745274527013e-01,2.347123456809544706e+00
5.528352835283527611e-01,3.247448171826563534e+00
5.528352835283527611e-01,3.247448171826563534e+00
5.529252925292529319e-01,1.692379372551807704e+00
5.529252925292529319e-01,1.692379372551807704e+00
5.530153015301529917e-01,9.336520243570216593e+00
5.530153015301529917e-01,9.336520243570216593e+00
5.531053105310530515e-01,1.928437303960957472e+00
5.531053105310530515e-01,1.928437303960957472e+00
5.531953195319532224e-01,1.140480748009474965e+01
5.531953195319532224e-01,1.140480748009474965e+01
5.532853285328532822e-01,1.849482669670692747e+00
5.532853285328532822e-01,1.849482669670692747e+00
5.533753375337533420e-01,2.311507622899327430e+01
5.533753375337533420e-01,2.311507622899327430e+01
5.534653465346534018e-01,9.790148057607515053e-01
5.534653465346534018e-01,9.790148057607515053e-01
5.535553555355535726e-01,5.051869582746185472e+00
5.535553555355535726e-01,5.051869582746185472e+00
5.536453645364536325e-01,4.845465219206559482e+00
5.536453645364536325e-01,4.845465219206559482e+00
5.537353735373536923e-01,4.474841731685851087e+00
5.537353735373536923e-01,4.474841731685851087e+00
5.538253825382537521e-01,1.773885279218752498e+00
5.538253825382537521e-01,1.773885279218752498e+00
5.539153915391539229e-01,8.423719854135006457e+00
5.539153915391539229e-01,8.423719854135006457e+00
5.540054005400539827e-01,8.216581918570295962e-01
5.540054005400539827e-01,8.216581918570295962e-01
5.540954095409540425e-01,2.196218749528460279e+01
5.540954095409540425e-01,2.196218749528460279e+01
5.541854185418542134e-01,4.498032654522098106e+00
5.541854185418542134e-01,4.498032654522098106e+00
5.542754275427542732e-01,1.653394363201373451e+01
5.542754275427542732e-01,1.653394363201373451e+01
5.543654365436543330e-01,6.630544885038517577e+00
5.543654365436543330e-01,6.630544885038517577e+00
5.544554455445543928e-01,2.009304956136892084e+00
5.544554455445543928e-01,2.009304956136892084e+00
5.545454545454545636e-01,3.716971819835838353e+00
5.545454545454545636e-01,3.716971819835838353e+00
5.546354635463546234e-01,5.616568819287588887e+00
5.546354635463546234e-01,5.616568819287588887e+00
5.547254725472546832e-01,9.407155694412585589e+00
5.547254725472546832e-01,9.407155694412585589e+00
5.548154815481547431e-01,9.512470334778577730e-01
5.548154815481547431e-01,9.512470334778577730e-01
5.549054905490549139e-01,5.658235707107841073e+00
5.549054905490549139e-01,5.658235707107841073e+00
5.549954995499549737e-01,9.384347635964434886e+00
5.549954995499549737e-01,9.384347635964434886e+00
5.550855085508550335e-01,3.304824635106036190e+00
5.550855085508550335e-01,3.304824635106036190e+00
5.551755175517552043e-01,4.157428374501688673e+00
5.551755175517552043e-01,4.157428374501688673e+00
5.552655265526552641e-01,2.124676586696086833e+00
5.552655265526552641e-01,2.124676586696086833e+00
5.553555355535553240e-01,3.618789012676784100e+00
5.553555355535553240e-01,3.618789012676784100e+00
5.554455445544553838e-01,3.852860990629055493e+01
5.554455445544553838e-01,3.852860990629055493e+01
5.555355535553555546e-01,1.845213428723531379e+01
5.555355535553555546e-01,1.845213428723531379e+01
5.556255625562556144e-01,1.219814624631566602e+01
5.556255625562556144e-01,1.219814624631566602e+01
5.557155715571556742e-01,3.843491300503746544e+01
5.557155715571556742e-01,3.843491300503746544e+01
5.558055805580557340e-01,5.999710941512507389e+00
5.558055805580557340e-01,5.999710941512507389e+00
5.558955895589559049e-01,2.200745651584998797e+01
5.558955895589559049e-01,2.200745651584998797e+01
5.559855985598559647e-01,2.576477446562969398e+00
5.559855985598559647e-01,2.576477446562969398e+00
5.560756075607560245e-01,2.645904448576462897e+00
5.560756075607560245e-01,2.645904448576462897e+00
5.561656165616561953e-01,8.583808477396630110e+00
5.561656165616561953e-01,8.583808477396630110e+00
5.562556255625562551e-01,4.980708374086113999e+00
5.562556255625562551e-01,4.980708374086113999e+00
5.563456345634563149e-01,6.749771518869293052e-01
5.563456345634563149e-01,6.749771518869293052e-01
5.564356435643563747e-01,6.899898741953943704e-01
5.564356435643563747e-01,6.899898741953943704e-01
5.565256525652565456e-01,7.202176100453304031e+00
5.565256525652565456e-01,7.202176100453304031e+00
5.566156615661566054e-01,7.033939870677158090e+00
5.566156615661566054e-01,7.033939870677158090e+00
5.567056705670566652e-01,5.355463762973229791e+00
5.567056705670566652e-01,5.355463762973229791e+00
5.567956795679567250e-01,9.698050235475399461e+00
5.567956795679567250e-01,9.698050235475399461e+00
5.568856885688568958e-01,6.217386243905053789e+00
5.568856885688568958e-01,6.217386243905053789e+00
5.569756975697569557e-01,1.816514870875948517e+01
5.569756975697569557e-01,1.816514870875948517e+01
5.570657065706570155e-01,8.816663848157521244e+00
5.570657065706570155e-01,8.816663848157521244e+00
5.571557155715571863e-01,1.982461437497360368e+00
5.571557155715571863e-01,1.982461437497360368e+00
5.572457245724572461e-01,1.966164622442866383e+00
5.572457245724572461e-01,1.966164622442866383e+00
5.573357335733573059e-01,6.986082373592612527e-01
5.573357335733573059e-01,6.986082373592612527e-01
5.574257425742573657e-01,5.309526530462371774e+00
5.574257425742573657e-01,5.309526530462371774e+00
5.575157515751575366e-01,1.028204725127172559e+01
5.575157515751575366e-01,1.028204725127172559e+01
5.576057605760575964e-01,1.245236950364992801e+01
5.576057605760575964e-01,1.245236950364992801e+01
5.576957695769576562e-01,9.607529072057594988e+00
5.576957695769576562e-01,9.607529072057594988e+00
5.577857785778577160e-01,8.350004282895724383e-01
5.577857785778577160e-01,8.350004282895724383e-01
5.578757875787578868e-01,4.499107426605280402e+00
5.578757875787578868e-01,4.499107426605280402e+00
5.579657965796579466e-01,2.266198523978820933e+00
5.579657965796579466e-01,2.266198523978820933e+00
5.580558055805580064e-01,1.461903118036527083e+01
5.580558055805580064e-01,1.461903118036527083e+01
5.581458145814581773e-01,5.235414117726652883e+00
5.581458145814581773e-01,5.235414117726652883e+00
5.582358235823582371e-01,3.643550265618789474e+00
5.582358235823582371e-01,3.643550265618789474e+00
5.583258325832582969e-01,1.601521236080155575e+01
5.583258325832582969e-01,1.601521236080155575e+01
5.584158415841583567e-01,1.042559282871925896e+00
5.584158415841583567e-01,1.042559282871925896e+00
5.585058505850585275e-01,1.531801892364721640e+00
5.585058505850585275e-01,1.531801892364721640e+00
5.585958595859585873e-01,3.048664354594061976e+01
5.585958595859585873e-01,3.048664354594061976e+01
5.586858685868586472e-01,5.336094536484976558e-01
5.586858685868586472e-01,5.336094536484976558e-01
5.587758775877587070e-01,3.144518549802195029e+00
5.587758775877587070e-01,3.144518549802195029e+00
5.588658865886588778e-01,3.901076715013357177e+00
5.588658865886588778e-01,3.901076715013357177e+00
5.589558955895589376e-01,1.464920906294669223e+01
5.589558955895589376e-01,1.464920906294669223e+01
5.590459045904589974e-01,1.460284603980622764e-01
5.590459045904589974e-01,1.460284603980622764e-01
5.591359135913590572e-01,3.740637045255454041e+00
5.591359135913590572e-01,3.740637045255454041e+00
5.592259225922592281e-01,9.084955980508494733e+00
5.592259225922592281e-01,9.084955980508494733e+00
5.593159315931592879e-01,9.877275807495481175e+00
5.593159315931592879e-01,9.877275807495481175e+00
5.594059405940593477e-01,1.950982091286768139e-01
5.594059405940593477e-01,1.950982091286768139e-01
5.594959495949595185e-01,4.212945340857372933e+00
5.594959495949595185e-01,4.212945340857372933e+00
5.595859585958595783e-01,2.036405992368782059e+00
5.595859585958595783e-01,2.036405992368782059e+00
5.596759675967596381e-01,5.811289826265952918e+00
5.596759675967596381e-01,5.811289826265952918e+00
5.597659765976596979e-01,1.783097765060244644e+00
5.597659765976596979e-01,1.783097765060244644e+00
5.598559855985598688e-01,2.556056231380874522e+01
5.598559855985598688e-01,2.556056231380874522e+01
5.599459945994599286e-01,2.347488208728237069e+01
5.599459945994599286e-01,2.347488208728237069e+01
5.600360036003599884e-01,4.331513123370672069e+00
5.600360036003599884e-01,4.331513123370672069e+00
5.601260126012600482e-01,3.233512443217444687e+00
5.601260126012600482e-01,3.233512443217444687e+00
5.602160216021602190e-01,6.553879637785381185e+00
5.602160216021602190e-01,6.553879637785381185e+00
5.603060306030602788e-01,4.092333291717706878e+00
5.603060306030602788e-01,4.092333291717706878e+00
5.603960396039603387e-01,6.942784728305752218e+00
5.603960396039603387e-01,6.942784728305752218e+00
5.604860486048605095e-01,2.128897938183871830e+01
5.604860486048605095e-01,2.128897938183871830e+01
5.605760576057605693e-01,9.744188798389956219e+00
5.605760576057605693e-01,9.744188798389956219e+00
5.606660666066606291e-01,2.033491564108718919e+01
5.606660666066606291e-01,2.033491564108718919e+01
5.607560756075606889e-01,1.629287945531514126e+01
5.607560756075606889e-01,1.629287945531514126e+01
5.608460846084608598e-01,2.277386400087172191e+00
5.608460846084608598e-01,2.277386400087172191e+00
5.609360936093609196e-01,2.297504300470067307e+01
5.609360936093609196e-01,2.297504300470067307e+01
5.610261026102609794e-01,2.245614229373773529e+00
5.610261026102609794e-01,2.245614229373773529e+00
5.611161116111610392e-01,4.293294509932292335e+00
5.611161116111610392e-01,4.293294509932292335e+00
5.612061206120612100e-01,6.580423726122782924e+00
5.612061206120612100e-01,6.580423726122782924e+00
5.612961296129612698e-01,5.065983572090843268e+00
5.612961296129612698e-01,5.065983572090843268e+00
5.613861386138613296e-01,5.059251372697194604e+00
5.613861386138613296e-01,5.059251372697194604e+00
5.614761476147615005e-01,2.091066987818907563e+01
5.614761476147615005e-01,2.091066987818907563e+01
5.615661566156615603e-01,1.552550724663607085e+01
5.615661566156615603e-01,1.552550724663607085e+01
5.616561656165616201e-01,1.315609774745570526e+01
5.616561656165616201e-01,1.315609774745570526e+01
5.617461746174616799e-01,2.813939960127581585e+01
5.617461746174616799e-01,2.813939960127581585e+01
5.618361836183618507e-01,1.076667624445247107e+00
5.618361836183618507e-01,1.076667624445247107e+00
5.619261926192619105e-01,1.668055901126072271e+01
5.619261926192619105e-01,1.668055901126072271e+01
5.620162016201619704e-01,5.272641389121547562e+00
5.620162016201619704e-01,5.272641389121547562e+00
5.621062106210620302e-01,9.082082505998370081e+00
5.621062106210620302e-01,9.082082505998370081e+00
5.621962196219622010e-01,1.159707399238347669e+01
5.621962196219622010e-01,1.159707399238347669e+01
5.622862286228622608e-01,1.493203096350626202e+00
5.622862286228622608e-01,1.493203096350626202e+00
5.623762376237623206e-01,3.271253750548171979e+01
5.623762376237623206e-01,3.271253750548171979e+01
5.624662466246624914e-01,1.167662767794308332e+00
5.624662466246624914e-01,1.167662767794308332e+00
5.625562556255625513e-01,9.970927268313030112e+00
5.625562556255625513e-01,9.970927268313030112e+00
5.626462646264626111e-01,2.029287902658222009e+01
5.626462646264626111e-01,2.029287902658222009e+01
5.627362736273626709e-01,7.217107022475584444e+00
5.627362736273626709e-01,7.217107022475584444e+00
5.628262826282628417e-01,4.756625898615920001e+00
5.628262826282628417e-01,4.756625898615920001e+00
5.629162916291629015e-01,2.361876136889661915e+00
5.629162916291629015e-01,2.361876136889661915e+00
5.630063006300629613e-01,1.561233123646412757e+01
5.630063006300629613e-01,1.561233123646412757e+01
5.630963096309630211e-01,1.486872582136947507e+01
5.630963096309630211e-01,1.486872582136947507e+01
5.631863186318631920e-01,2.408979569309203761e+00
5.631863186318631920e-01,2.408979569309203761e+00
5.632763276327632518e-01,2.066411811499837992e+00
5.632763276327632518e-01,2.066411811499837992e+00
5.633663366336633116e-01,7.292874017172797707e+00
5.633663366336633116e-01,7.292874017172797707e+00
5.634563456345634824e-01,3.877540038233351805e+00
5.634563456345634824e-01,3.877540038233351805e+00
5.635463546354635422e-01,1.589689178060738284e+00
5.635463546354635422e-01,1.589689178060738284e+00
5.636363636363636020e-01,9.415199916456661100e+00
5.636363636363636020e-01,9.415199916456661100e+00
5.637263726372636619e-01,1.531436436634141973e+00
5.637263726372636619e-01,1.531436436634141973e+00
5.638163816381638327e-01,7.844627581191968346e+00
5.638163816381638327e-01,7.844627581191968346e+00
5.639063906390638925e-01,1.041013043432663743e+01
5.639063906390638925e-01,1.041013043432663743e+01
5.639963996399639523e-01,2.069676327442000030e+00
5.639963996399639523e-01,2.069676327442000030e+00
5.640864086408640121e-01,1.408545190492174415e+00
5.640864086408640121e-01,1.408545190492174415e+00
5.641764176417641830e-01,3.852596587495895619e+00
5.641764176417641830e-01,3.852596587495895619e+00
5.642664266426642428e-01,1.093962522788310965e+00
5.642664266426642428e-01,1.093962522788310965e+00
5.643564356435643026e-01,6.991575160737355077e+00
5.643564356435643026e-01,6.991575160737355077e+00
5.644464446444644734e-01,7.853456636667711876e+00
5.644464446444644734e-01,7.853456636667711876e+00
5.645364536453645332e-01,2.589259551227461209e+00
5.645364536453645332e-01,2.589259551227461209e+00
5.646264626462645930e-01,5.266825404629015273e-01
5.646264626462645930e-01,5.266825404629015273e-01
5.647164716471646528e-01,3.031156990488158343e+00
5.647164716471646528e-01,3.031156990488158343e+00
5.648064806480648237e-01,9.972673550555120059e+00
5.648064806480648237e-01,9.972673550555120059e+00
5.648964896489648835e-01,8.360390762283065769e+00
5.648964896489648835e-01,8.360390762283065769e+00
5.649864986498649433e-01,6.838436837302235283e+00
5.649864986498649433e-01,6.838436837302235283e+00
5.650765076507650031e-01,1.072416196963389412e+00
5.650765076507650031e-01,1.072416196963389412e+00
5.651665166516651739e-01,9.672195538375932600e+00
5.651665166516651739e-01,9.672195538375932600e+00
5.652565256525652337e-01,4.978797062418100161e+00
5.652565256525652337e-01,4.978797062418100161e+00
5.653465346534652936e-01,2.738313884941580056e+01
5.653465346534652936e-01,2.738313884941580056e+01
5.654365436543654644e-01,6.446104185457684821e+00
5.654365436543654644e-01,6.446104185457684821e+00
5.655265526552655242e-01,5.947171741941068568e+00
5.655265526552655242e-01,5.947171741941068568e+00
5.656165616561655840e-01,9.368566572788930458e+00
5.656165616561655840e-01,9.368566572788930458e+00
5.657065706570656438e-01,1.244910449759330850e+00
5.657065706570656438e-01,1.244910449759330850e+00
5.657965796579658146e-01,1.310003224540949773e+01
5.657965796579658146e-01,1.310003224540949773e+01
5.658865886588658745e-01,5.329163814529469967e+00
5.658865886588658745e-01,5.329163814529469967e+00
5.659765976597659343e-01,1.560852032429627911e+01
5.659765976597659343e-01,1.560852032429627911e+01
5.660666066606659941e-01,9.135929188499117615e+00
5.660666066606659941e-01,9.135929188499117615e+00
5.661566156615661649e-01,1.632724628980508896e+01
5.661566156615661649e-01,1.632724628980508896e+01
5.662466246624662247e-01,4.464364797899719406e+00
5.662466246624662247e-01,4.464364797899719406e+00
5.663366336633662845e-01,7.319451760553637776e+00
5.663366336633662845e-01,7.319451760553637776e+00
5.664266426642664554e-01,1.585062362771063071e+01
5.664266426642664554e-01,1.585062362771063071e+01
5.665166516651665152e-01,2.636129395100167638e+00
5.665166516651665152e-01,2.636129395100167638e+00
5.666066606660665750e-01,1.056438515493330854e+01
5.666066606660665750e-01,1.056438515493330854e+01
5.666966696669666348e-01,2.054391185102166784e+00
5.666966696669666348e-01,2.054391185102166784e+00
5.667866786678668056e-01,1.698492275968696674e+01
5.667866786678668056e-01,1.698492275968696674e+01
5.668766876687668654e-01,2.416540016009830083e+01
5.668766876687668654e-01,2.416540016009830083e+01
5.669666966696669252e-01,1.274787935888423984e+00
5.669666966696669252e-01,1.274787935888423984e+00
5.670567056705669851e-01,1.141172500000217838e+01
5.670567056705669851e-01,1.141172500000217838e+01
5.671467146714671559e-01,3.659848107021609565e+00
5.671467146714671559e-01,3.659848107021609565e+00
5.672367236723672157e-01,6.036926937302485641e+00
5.672367236723672157e-01,6.036926937302485641e+00
5.673267326732672755e-01,1.278285305824777751e+01
5.673267326732672755e-01,1.278285305824777751e+01
5.674167416741674463e-01,1.379353577950927612e+00
5.674167416741674463e-01,1.379353577950927612e+00
5.675067506750675062e-01,8.012830120698053449e+00
5.675067506750675062e-01,8.012830120698053449e+00
5.675967596759675660e-01,9.832732907337877748e-01
5.675967596759675660e-01,9.832732907337877748e-01
5.676867686768676258e-01,1.661428748803477973e+01
5.676867686768676258e-01,1.661428748803477973e+01
5.677767776777677966e-01,1.636086647254223436e+01
5.677767776777677966e-01,1.636086647254223436e+01
5.678667866786678564e-01,2.038618442219465621e+01
5.678667866786678564e-01,2.038618442219465621e+01
5.679567956795679162e-01,7.388166468352402205e+00
5.679567956795679162e-01,7.388166468352402205e+00
5.680468046804679760e-01,4.842805959716402953e+01
5.680468046804679760e-01,4.842805959716402953e+01
5.681368136813681469e-01,2.135469065240932096e+01
5.681368136813681469e-01,2.135469065240932096e+01
5.682268226822682067e-01,9.811023369968612684e+00
5.682268226822682067e-01,9.811023369968612684e+00
5.683168316831682665e-01,2.185336812303639675e+01
5.683168316831682665e-01,2.185336812303639675e+01
5.684068406840684373e-01,2.183787384201457371e+01
5.684068406840684373e-01,2.183787384201457371e+01
5.684968496849684971e-01,7.313947493132089583e+00
5.684968496849684971e-01,7.313947493132089583e+00
5.685868586858685569e-01,1.514479456918188127e+01
5.685868586858685569e-01,1.514479456918188127e+01
5.686768676867686167e-01,3.280019904508694850e+00
5.686768676867686167e-01,3.280019904508694850e+00
5.687668766876687876e-01,2.619739697061624017e+00
5.687668766876687876e-01,2.619739697061624017e+00
5.688568856885688474e-01,1.034333991571373801e+01
5.688568856885688474e-01,1.034333991571373801e+01
5.689468946894689072e-01,4.213725752191474605e+00
5.689468946894689072e-01,4.213725752191474605e+00
5.690369036903689670e-01,2.415427116757959958e+00
5.690369036903689670e-01,2.415427116757959958e+00
5.691269126912691378e-01,1.598291973099297714e+00
5.691269126912691378e-01,1.598291973099297714e+00
5.692169216921691977e-01,2.961535361878209649e+00
5.692169216921691977e-01,2.961535361878209649e+00
5.693069306930692575e-01,4.726344448186306835e+00
5.693069306930692575e-01,4.726344448186306835e+00
5.693969396939693173e-01,1.818096501306580492e+01
5.693969396939693173e-01,1.818096501306580492e+01
5.694869486948694881e-01,1.255332673180668657e+01
5.694869486948694881e-01,1.255332673180668657e+01
5.695769576957695479e-01,2.445029170535879981e+00
5.695769576957695479e-01,2.445029170535879981e+00
5.696669666966696077e-01,1.948141902415469673e+01
5.696669666966696077e-01,1.948141902415469673e+01
5.697569756975697786e-01,8.615174263784156850e+00
5.697569756975697786e-01,8.615174263784156850e+00
5.698469846984698384e-01,4.446533698431146320e+00
5.698469846984698384e-01,4.446533698431146320e+00
5.699369936993698982e-01,5.307159397741699536e+00
5.699369936993698982e-01,5.307159397741699536e+00
5.700270027002699580e-01,1.361982129182595358e+01
5.700270027002699580e-01,1.361982129182595358e+01
5.701170117011701288e-01,5.632871521677090598e+00
5.701170117011701288e-01,5.632871521677090598e+00
5.702070207020701886e-01,3.850487654948514749e+00
5.702070207020701886e-01,3.850487654948514749e+00
5.702970297029702484e-01,5.400477162389395680e+00
5.702970297029702484e-01,5.400477162389395680e+00
5.703870387038703083e-01,4.567397990294575827e+00
5.703870387038703083e-01,4.567397990294575827e+00
5.704770477047704791e-01,1.931983117701961516e+00
5.704770477047704791e-01,1.931983117701961516e+00
5.705670567056705389e-01,4.072868310983934315e+00
5.705670567056705389e-01,4.072868310983934315e+00
5.706570657065705987e-01,1.266071824749989894e+01
5.706570657065705987e-01,1.266071824749989894e+01
5.707470747074707695e-01,6.050252770159722182e+00
5.707470747074707695e-01,6.050252770159722182e+00
5.708370837083708293e-01,1.032312679693538549e+01
5.708370837083708293e-01,1.032312679693538549e+01
5.709270927092708892e-01,7.359985314710876247e-01
5.709270927092708892e-01,7.359985314710876247e-01
5.710171017101709490e-01,3.795486550535695613e+01
5.710171017101709490e-01,3.795486550535695613e+01
5.711071107110711198e-01,1.135686655968263281e+01
5.711071107110711198e-01,1.135686655968263281e+01
5.711971197119711796e-01,6.055975325683232491e+00
5.711971197119711796e-01,6.055975325683232491e+00
5.712871287128712394e-01,2.227131319072294957e+01
5.712871287128712394e-01,2.227131319072294957e+01
5.713771377137712992e-01,8.402811333258085824e+00
5.713771377137712992e-01,8.402811333258085824e+00
5.714671467146714701e-01,1.436654960553555860e+01
5.714671467146714701e-01,1.436654960553555860e+01
5.715571557155715299e-01,1.190113949313862207e+01
5.715571557155715299e-01,1.190113949313862207e+01
5.716471647164715897e-01,1.291922634089735178e+00
5.716471647164715897e-01,1.291922634089735178e+00
5.717371737173717605e-01,4.347884088056633622e+00
5.717371737173717605e-01,4.347884088056633622e+00
5.718271827182718203e-01,6.886689653940217148e+00
5.718271827182718203e-01,6.886689653940217148e+00
5.719171917191718801e-01,6.146234834932387869e+00
5.719171917191718801e-01,6.146234834932387869e+00
5.720072007200719399e-01,2.903426309942753036e+01
5.720072007200719399e-01,2.903426309942753036e+01
5.720972097209721108e-01,3.235210696809238673e+00
5.720972097209721108e-01,3.235210696809238673e+00
5.721872187218721706e-01,4.785653591850936195e+00
5.721872187218721706e-01,4.785653591850936195e+00
5.722772277227722304e-01,2.938892875134192728e+00
5.722772277227722304e-01,2.938892875134192728e+00
5.723672367236722902e-01,1.398190712592685081e+01
5.723672367236722902e-01,1.398190712592685081e+01
5.724572457245724610e-01,1.876718691119993565e+00
5.724572457245724610e-01,1.876718691119993565e+00
5.725472547254725209e-01,7.291916208022948709e+00
5.725472547254725209e-01,7.291916208022948709e+00
5.726372637263725807e-01,1.872833453462010356e+00
5.726372637263725807e-01,1.872833453462010356e+00
5.727272727272727515e-01,3.617133965855340083e+00
5.727272727272727515e-01,3.617133965855340083e+00
5.728172817281728113e-01,3.424187744542940059e+00
5.728172817281728113e-01,3.424187744542940059e+00
5.729072907290728711e-01,8.946451024125550155e-01
5.729072907290728711e-01,8.946451024125550155e-01
5.729972997299729309e-01,3.578016901968450014e+00
5.729972997299729309e-01,3.578016901968450014e+00
5.730873087308731018e-01,3.852868074202633331e+00
5.730873087308731018e-01,3.852868074202633331e+00
5.731773177317731616e-01,1.926032362788636831e+01
5.731773177317731616e-01,1.926032362788636831e+01
5.732673267326732214e-01,4.278209018221337701e+00
5.732673267326732214e-01,4.278209018221337701e+00
5.733573357335732812e-01,1.516886322857786018e+00
5.733573357335732812e-01,1.516886322857786018e+00
5.734473447344734520e-01,7.540465171522698462e+00
5.734473447344734520e-01,7.540465171522698462e+00
5.735373537353735118e-01,3.293420551658251316e+00
5.735373537353735118e-01,3.293420551658251316e+00
5.736273627362735716e-01,2.494702323047951964e+01
5.736273627362735716e-01,2.494702323047951964e+01
5.737173717371737425e-01,3.935091143796187296e+00
5.737173717371737425e-01,3.935091143796187296e+00
5.738073807380738023e-01,1.682783804433763564e+01
5.738073807380738023e-01,1.682783804433763564e+01
5.738973897389738621e-01,3.260408627881953070e+00
5.738973897389738621e-01,3.260408627881953070e+00
5.739873987398739219e-01,1.461063504355271547e+00
5.739873987398739219e-01,1.461063504355271547e+00
5.740774077407740927e-01,1.068644341655929786e+01
5.740774077407740927e-01,1.068644341655929786e+01
5.741674167416741525e-01,1.255024627399020787e+01
5.741674167416741525e-01,1.255024627399020787e+01
5.742574257425742124e-01,2.980935794643249537e+00
5.742574257425742124e-01,2.980935794643249537e+00
5.743474347434742722e-01,8.050704133962182096e-01
5.743474347434742722e-01,8.050704133962182096e-01
5.744374437443744430e-01,3.207178178691912240e+00
5.744374437443744430e-01,3.207178178691912240e+00
5.745274527452745028e-01,1.222140327704531071e+00
5.745274527452745028e-01,1.222140327704531071e+00
5.746174617461745626e-01,1.940753407020672228e+01
5.746174617461745626e-01,1.940753407020672228e+01
5.747074707470747335e-01,3.926655945566986272e+00
5.747074707470747335e-01,3.926655945566986272e+00
5.747974797479747933e-01,1.805497116944237845e+01
5.747974797479747933e-01,1.805497116944237845e+01
5.748874887488748531e-01,2.715493717911790839e+00
5.748874887488748531e-01,2.715493717911790839e+00
5.749774977497749129e-01,1.716799882175530811e+00
5.749774977497749129e-01,1.716799882175530811e+00
5.750675067506750837e-01,5.051183483408550501e+00
5.750675067506750837e-01,5.051183483408550501e+00
5.751575157515751435e-01,9.568251832742459939e+00
5.751575157515751435e-01,9.568251832742459939e+00
5.752475247524752033e-01,9.248251563576076251e+00
5.752475247524752033e-01,9.248251563576076251e+00
5.753375337533752631e-01,1.742673705355046465e+01
5.753375337533752631e-01,1.742673705355046465e+01
5.754275427542754340e-01,9.663107199575974304e-01
5.754275427542754340e-01,9.663107199575974304e-01
5.755175517551754938e-01,7.867005751341202391e+00
5.755175517551754938e-01,7.867005751341202391e+00
5.756075607560755536e-01,2.765898788648346596e+00
5.756075607560755536e-01,2.765898788648346596e+00
5.756975697569757244e-01,7.394572097169174185e+00
5.756975697569757244e-01,7.394572097169174185e+00
5.757875787578757842e-01,2.111455473964747043e+01
5.757875787578757842e-01,2.111455473964747043e+01
5.758775877587758441e-01,1.722612723149676839e+00
5.758775877587758441e-01,1.722612723149676839e+00
5.759675967596759039e-01,1.021851454269117276e+00
5.759675967596759039e-01,1.021851454269117276e+00
