4.536453645364537102e-01,2.072512058896262221e+00
4.535553555355535948e-01,3.124036753190015392e-01
4.535553555355535948e-01,3.124036753190015392e-01
4.534653465346534795e-01,2.183242429525309891e+00
4.534653465346534795e-01,2.183242429525309891e+00
4.533753375337534197e-01,1.486204262656561026e+00
4.533753375337534197e-01,1.486204262656561026e+00
4.532853285328533044e-01,1.951267745890623573e+00
4.532853285328533044e-01,1.951267745890623573e+00
4.531953195319532446e-01,1.653715161130238087e+00
4.531953195319532446e-01,1.653715161130238087e+00
4.531053105310531293e-01,1.339412948743368581e+00
4.531053105310531293e-01,1.339412948743368581e+00
4.530153015301530695e-01,2.365524309183156149e+00
4.530153015301530695e-01,2.365524309183156149e+00
4.529252925292529541e-01,2.106063415573475872e+00
4.529252925292529541e-01,2.106063415573475872e+00
4.528352835283528943e-01,4.516455500761666464e+00
4.528352835283528943e-01,4.516455500761666464e+00
4.527452745274527790e-01,1.352182775352760880e+00
4.527452745274527790e-01,1.352182775352760880e+00
4.526552655265527192e-01,3.898318784693012518e+00
4.526552655265527192e-01,3.898318784693012518e+00
4.525652565256526039e-01,3.926220216974332988e+00
4.525652565256526039e-01,3.926220216974332988e+00
4.524752475247525441e-01,8.469606122158731543e-01
4.524752475247525441e-01,8.469606122158731543e-01
4.523852385238524287e-01,5.616991563076458860e+00
4.523852385238524287e-01,5.616991563076458860e+00
4.522952295229523134e-01,3.531218428689085087e+00
4.522952295229523134e-01,3.531218428689085087e+00
4.522052205220522536e-01,2.336968418516554458e+00
4.522052205220522536e-01,2.336968418516554458e+00
4.521152115211521383e-01,5.534621870539094601e+00
4.521152115211521383e-01,5.534621870539094601e+00
4.520252025202520785e-01,4.140385689224746812e+00
4.520252025202520785e-01,4.140385689224746812e+00
4.519351935193519632e-01,2.216078677868138502e+00
4.519351935193519632e-01,2.216078677868138502e+00
4.518451845184519033e-01,2.364422701882031408e+00
4.518451845184519033e-01,2.364422701882031408e+00
4.517551755175517880e-01,5.267224224174428038e+00
4.517551755175517880e-01,5.267224224174428038e+00
4.516651665166517282e-01,4.446991056218918992e+00
4.516651665166517282e-01,4.446991056218918992e+00
4.515751575157516129e-01,4.481081678643234589e+00
4.515751575157516129e-01,4.481081678643234589e+00
4.514851485148515531e-01,2.486670090606654115e-01
4.514851485148515531e-01,2.486670090606654115e-01
4.513951395139514378e-01,5.300726902274676355e+00
4.513951395139514378e-01,5.300726902274676355e+00
4.513051305130513224e-01,5.053045338095084382e+00
4.513051305130513224e-01,5.053045338095084382e+00
4.512151215121512626e-01,4.793358883936081227e+00
4.512151215121512626e-01,4.793358883936081227e+00
4.511251125112511473e-01,2.370728594793421795e+00
4.511251125112511473e-01,2.370728594793421795e+00
4.510351035103510875e-01,1.932293766218762698e+00
4.510351035103510875e-01,1.932293766218762698e+00
4.509450945094509722e-01,2.721332354705092715e+00
4.509450945094509722e-01,2.721332354705092715e+00
4.508550855085509124e-01,2.675514850003517520e+00
4.508550855085509124e-01,2.675514850003517520e+00
4.507650765076507970e-01,3.608903234529380555e+00
4.507650765076507970e-01,3.608903234529380555e+00
4.506750675067507372e-01,5.144511225595300719e-01
4.506750675067507372e-01,5.144511225595300719e-01
4.505850585058506219e-01,1.096382057205374183e+00
4.505850585058506219e-01,1.096382057205374183e+00
4.504950495049505621e-01,1.588942611918901848e+00
4.504950495049505621e-01,1.588942611918901848e+00
4.504050405040504468e-01,2.322678916690520179e+00
4.504050405040504468e-01,2.322678916690520179e+00
4.503150315031503315e-01,4.629725250389992830e+00
4.503150315031503315e-01,4.629725250389992830e+00
4.502250225022502716e-01,2.420331269629389936e+00
4.502250225022502716e-01,2.420331269629389936e+00
4.501350135013501563e-01,5.241959699893630642e+00
4.501350135013501563e-01,5.241959699893630642e+00
4.500450045004500965e-01,2.695751038238431985e+00
4.500450045004500965e-01,2.695751038238431985e+00
4.499549954995499812e-01,2.438097428490007434e+00
4.499549954995499812e-01,2.438097428490007434e+00
4.498649864986499214e-01,1.623257692676266295e+00
4.498649864986499214e-01,1.623257692676266295e+00
4.497749774977498061e-01,7.324883195271583158e-01
4.497749774977498061e-01,7.324883195271583158e-01
4.496849684968497463e-01,2.409510250067669723e+00
4.496849684968497463e-01,2.409510250067669723e+00
4.495949594959496309e-01,2.884961114668440185e+00
4.495949594959496309e-01,2.884961114668440185e+00
4.495049504950495711e-01,2.484769916875333440e+00
4.495049504950495711e-01,2.484769916875333440e+00
4.494149414941494558e-01,4.536326305177650120e+00
4.494149414941494558e-01,4.536326305177650120e+00
4.493249324932493405e-01,4.677250598418605243e+00
4.493249324932493405e-01,4.677250598418605243e+00
4.492349234923492807e-01,5.422833482747057232e+00
4.492349234923492807e-01,5.422833482747057232e+00
4.491449144914491654e-01,1.054322545789144971e+00
4.491449144914491654e-01,1.054322545789144971e+00
4.490549054905491055e-01,2.134512434266252257e+00
4.490549054905491055e-01,2.134512434266252257e+00
4.489648964896489902e-01,1.273432266273427649e+00
4.489648964896489902e-01,1.273432266273427649e+00
4.488748874887489304e-01,3.604472154348317137e+00
4.488748874887489304e-01,3.604472154348317137e+00
4.487848784878488151e-01,2.576156157048149264e+00
4.487848784878488151e-01,2.576156157048149264e+00
4.486948694869487553e-01,3.342477101035812748e+00
4.486948694869487553e-01,3.342477101035812748e+00
4.486048604860486400e-01,4.425707766821627587e+00
4.486048604860486400e-01,4.425707766821627587e+00
4.485148514851485801e-01,3.585040728172827151e+00
4.485148514851485801e-01,3.585040728172827151e+00
4.484248424842484648e-01,3.855794970013408207e+00
4.484248424842484648e-01,3.855794970013408207e+00
4.483348334833483495e-01,2.841719318622176527e+00
4.483348334833483495e-01,2.841719318622176527e+00
4.482448244824482897e-01,3.623742877200490486e+00
4.482448244824482897e-01,3.623742877200490486e+00
4.481548154815481744e-01,4.175910055412285438e+00
4.481548154815481744e-01,4.175910055412285438e+00
4.480648064806481146e-01,4.319332909660444919e+00
4.480648064806481146e-01,4.319332909660444919e+00
4.479747974797479992e-01,3.471904195289463146e+00
4.479747974797479992e-01,3.471904195289463146e+00
4.478847884788479394e-01,4.348314798172477680e+00
4.478847884788479394e-01,4.348314798172477680e+00
4.477947794779478241e-01,2.434777432837810007e+00
4.477947794779478241e-01,2.434777432837810007e+00
4.477047704770477643e-01,2.197137832805330149e+00
4.477047704770477643e-01,2.197137832805330149e+00
4.476147614761476490e-01,4.127050954764163393e+00
4.476147614761476490e-01,4.127050954764163393e+00
4.475247524752475892e-01,3.817912127598110050e+00
4.475247524752475892e-01,3.817912127598110050e+00
4.474347434743474738e-01,4.003598455029916181e+00
4.474347434743474738e-01,4.003598455029916181e+00
4.473447344734473585e-01,3.556341022395729912e+00
4.473447344734473585e-01,3.556341022395729912e+00
4.472547254725472987e-01,5.945131617435793103e+00
4.472547254725472987e-01,5.945131617435793103e+00
4.471647164716471834e-01,9.828965178780481038e-01
4.471647164716471834e-01,9.828965178780481038e-01
4.470747074707471236e-01,2.782263378552758404e+00
4.470747074707471236e-01,2.782263378552758404e+00
4.469846984698470083e-01,2.512630106669179852e+00
4.469846984698470083e-01,2.512630106669179852e+00
4.468946894689469485e-01,3.307346825030169857e+00
4.468946894689469485e-01,3.307346825030169857e+00
4.468046804680468331e-01,3.933208216274927782e+00
4.468046804680468331e-01,3.933208216274927782e+00
4.467146714671467733e-01,2.809572713406186750e+00
4.467146714671467733e-01,2.809572713406186750e+00
4.466246624662466580e-01,2.900028504351064296e+00
4.466246624662466580e-01,2.900028504351064296e+00
4.465346534653465982e-01,4.221769404125044645e+00
4.465346534653465982e-01,4.221769404125044645e+00
4.464446444644464829e-01,2.032362152059133287e+00
4.464446444644464829e-01,2.032362152059133287e+00
4.463546354635464231e-01,3.934378591935013603e+00
4.463546354635464231e-01,3.934378591935013603e+00
4.462646264626463077e-01,3.022015759741361052e+00
4.462646264626463077e-01,3.022015759741361052e+00
4.461746174617461924e-01,2.562213342161664187e+00
4.461746174617461924e-01,2.562213342161664187e+00
4.460846084608461326e-01,1.828497907017227364e+00
4.460846084608461326e-01,1.828497907017227364e+00
4.459945994599460173e-01,2.766476518578406374e+00
4.459945994599460173e-01,2.766476518578406374e+00
4.459045904590459575e-01,9.886198204489060615e-01
4.459045904590459575e-01,9.886198204489060615e-01
4.458145814581458422e-01,3.663072396448138424e+00
4.458145814581458422e-01,3.663072396448138424e+00
4.457245724572457823e-01,5.124417586883144082e+00
4.457245724572457823e-01,5.124417586883144082e+00
4.456345634563456670e-01,4.498164147090247589e+00
4.456345634563456670e-01,4.498164147090247589e+00
4.455445544554456072e-01,3.470146605209023072e+00
4.455445544554456072e-01,3.470146605209023072e+00
4.454545454545454919e-01,4.158079835341364827e+00
4.454545454545454919e-01,4.158079835341364827e+00
4.453645364536454321e-01,2.840364425580158336e+00
4.453645364536454321e-01,2.840364425580158336e+00
4.452745274527453168e-01,1.106188021103314156e+00
4.452745274527453168e-01,1.106188021103314156e+00
4.451845184518452014e-01,3.668866611047624016e+00
4.451845184518452014e-01,3.668866611047624016e+00
4.450945094509451416e-01,3.871138563977408964e+00
4.450945094509451416e-01,3.871138563977408964e+00
4.450045004500450263e-01,5.420118827136664486e+00
4.450045004500450263e-01,5.420118827136664486e+00
4.449144914491449665e-01,1.808757478172079214e+00
4.449144914491449665e-01,1.808757478172079214e+00
4.448244824482448512e-01,5.155281017732239457e-01
4.448244824482448512e-01,5.155281017732239457e-01
4.447344734473447914e-01,3.454115848118600951e+00
4.447344734473447914e-01,3.454115848118600951e+00
4.446444644464446760e-01,3.206138141011972031e+00
4.446444644464446760e-01,3.206138141011972031e+00
4.445544554455446162e-01,2.698680781796401806e+00
4.445544554455446162e-01,2.698680781796401806e+00
4.444644464446445009e-01,5.163334848123952270e+00
4.444644464446445009e-01,5.163334848123952270e+00
4.443744374437444411e-01,2.155295919785963576e+00
4.443744374437444411e-01,2.155295919785963576e+00
4.442844284428443258e-01,3.030107797084219623e+00
4.442844284428443258e-01,3.030107797084219623e+00
4.441944194419442105e-01,5.320160781082837964e+00
4.441944194419442105e-01,5.320160781082837964e+00
4.441044104410441506e-01,3.198003039843048345e+00
4.441044104410441506e-01,3.198003039843048345e+00
4.440144014401440353e-01,3.974960138648765628e+00
4.440144014401440353e-01,3.974960138648765628e+00
4.439243924392439755e-01,3.728775502786638274e+00
4.439243924392439755e-01,3.728775502786638274e+00
4.438343834383438602e-01,4.622512185088901937e+00
4.438343834383438602e-01,4.622512185088901937e+00
4.437443744374438004e-01,5.673019475647447685e+00
4.437443744374438004e-01,5.673019475647447685e+00
4.436543654365436851e-01,3.204047029035504313e+00
4.436543654365436851e-01,3.204047029035504313e+00
4.435643564356436253e-01,2.186299615522128814e+00
4.435643564356436253e-01,2.186299615522128814e+00
4.434743474347435099e-01,3.361245246075627247e+00
4.434743474347435099e-01,3.361245246075627247e+00
4.433843384338434501e-01,1.860389541546807468e+00
4.433843384338434501e-01,1.860389541546807468e+00
4.432943294329433348e-01,4.678975887960151070e+00
4.432943294329433348e-01,4.678975887960151070e+00
4.432043204320432195e-01,4.202434871017252327e+00
4.432043204320432195e-01,4.202434871017252327e+00
4.431143114311431597e-01,5.199122101448553579e+00
4.431143114311431597e-01,5.199122101448553579e+00
4.430243024302430443e-01,3.437104887137453879e+00
4.430243024302430443e-01,3.437104887137453879e+00
4.429342934293429845e-01,3.264635544614578500e+00
4.429342934293429845e-01,3.264635544614578500e+00
4.428442844284428692e-01,4.418051698875252065e+00
4.428442844284428692e-01,4.418051698875252065e+00
4.427542754275428094e-01,6.203170480671126086e+00
4.427542754275428094e-01,6.203170480671126086e+00
4.426642664266426941e-01,1.278063361933402309e+00
4.426642664266426941e-01,1.278063361933402309e+00
4.425742574257426343e-01,2.736190391056571691e+00
4.425742574257426343e-01,2.736190391056571691e+00
4.424842484248425190e-01,2.597444723777560860e+00
4.424842484248425190e-01,2.597444723777560860e+00
4.423942394239424591e-01,3.897603710189512682e+00
4.423942394239424591e-01,3.897603710189512682e+00
4.423042304230423438e-01,2.630077003536256619e+00
4.423042304230423438e-01,2.630077003536256619e+00
4.422142214221422285e-01,3.237833490989658003e+00
4.422142214221422285e-01,3.237833490989658003e+00
4.421242124212421687e-01,3.224167985823114702e+00
4.421242124212421687e-01,3.224167985823114702e+00
4.420342034203420534e-01,3.784133527894514959e+00
4.420342034203420534e-01,3.784133527894514959e+00
4.419441944194419936e-01,3.035331412061086809e+00
4.419441944194419936e-01,3.035331412061086809e+00
4.418541854185418782e-01,2.880996482930276326e+00
4.418541854185418782e-01,2.880996482930276326e+00
4.417641764176418184e-01,1.350973202617919977e+00
4.417641764176418184e-01,1.350973202617919977e+00
4.416741674167417031e-01,3.835707501337691117e+00
4.416741674167417031e-01,3.835707501337691117e+00
4.415841584158416433e-01,3.680543282682895878e+00
4.415841584158416433e-01,3.680543282682895878e+00
4.414941494149415280e-01,7.509338419892049865e-01
4.414941494149415280e-01,7.509338419892049865e-01
4.414041404140414682e-01,4.441452176748377667e+00
4.414041404140414682e-01,4.441452176748377667e+00
4.413141314131413528e-01,4.601748861982727590e+00
4.413141314131413528e-01,4.601748861982727590e+00
4.412241224122412930e-01,3.746466565554891215e+00
4.412241224122412930e-01,3.746466565554891215e+00
4.411341134113411777e-01,3.044869836071405711e+00
4.411341134113411777e-01,3.044869836071405711e+00
4.410441044104410624e-01,4.582879676400762214e+00
4.410441044104410624e-01,4.582879676400762214e+00
4.409540954095410026e-01,4.454772174938974594e+00
4.409540954095410026e-01,4.454772174938974594e+00
4.408640864086408873e-01,2.647808727870353707e+00
4.408640864086408873e-01,2.647808727870353707e+00
4.407740774077408275e-01,3.063578407974558271e+00
4.407740774077408275e-01,3.063578407974558271e+00
4.406840684068407121e-01,5.541818577284406189e+00
4.406840684068407121e-01,5.541818577284406189e+00
4.405940594059406523e-01,3.827970510637342727e+00
4.405940594059406523e-01,3.827970510637342727e+00
4.405040504050405370e-01,5.678958788776717448e+00
4.405040504050405370e-01,5.678958788776717448e+00
4.404140414041404772e-01,5.380937075754325782e+00
4.404140414041404772e-01,5.380937075754325782e+00
4.403240324032403619e-01,5.704635407439173633e+00
4.403240324032403619e-01,5.704635407439173633e+00
4.402340234023403021e-01,3.920039624934777756e+00
4.402340234023403021e-01,3.920039624934777756e+00
4.401440144014401867e-01,2.348161191802031311e+00
4.401440144014401867e-01,2.348161191802031311e+00
4.400540054005400714e-01,3.499374749767579118e+00
4.400540054005400714e-01,3.499374749767579118e+00
4.399639963996400116e-01,3.674809766850085424e+00
4.399639963996400116e-01,3.674809766850085424e+00
4.398739873987398963e-01,3.330639589374181586e+00
4.398739873987398963e-01,3.330639589374181586e+00
4.397839783978398365e-01,4.091796200216724522e+00
4.397839783978398365e-01,4.091796200216724522e+00
4.396939693969397212e-01,2.515547169759532853e+00
4.396939693969397212e-01,2.515547169759532853e+00
4.396039603960396613e-01,2.337131117787073276e+00
4.396039603960396613e-01,2.337131117787073276e+00
4.395139513951395460e-01,3.015247237325529461e+00
4.395139513951395460e-01,3.015247237325529461e+00
4.394239423942394862e-01,1.310877452995325099e+00
4.394239423942394862e-01,1.310877452995325099e+00
4.393339333933393709e-01,1.764741002424480731e+00
4.393339333933393709e-01,1.764741002424480731e+00
4.392439243924393111e-01,4.062893663112563836e+00
4.392439243924393111e-01,4.062893663112563836e+00
4.391539153915391958e-01,3.563501328098736654e+00
4.391539153915391958e-01,3.563501328098736654e+00
4.390639063906390804e-01,3.988017826710716029e+00
4.390639063906390804e-01,3.988017826710716029e+00
4.389738973897390206e-01,4.606495981121628169e+00
4.389738973897390206e-01,4.606495981121628169e+00
4.388838883888389053e-01,3.520473064359952886e+00
4.388838883888389053e-01,3.520473064359952886e+00
4.387938793879388455e-01,3.679837508924837408e+00
4.387938793879388455e-01,3.679837508924837408e+00
4.387038703870387302e-01,3.867666730708303469e+00
4.387038703870387302e-01,3.867666730708303469e+00
4.386138613861386704e-01,4.759458018644176391e+00
4.386138613861386704e-01,4.759458018644176391e+00
4.385238523852385550e-01,4.468842626919601990e+00
4.385238523852385550e-01,4.468842626919601990e+00
4.384338433843384952e-01,5.978171783288771302e+00
4.384338433843384952e-01,5.978171783288771302e+00
4.383438343834383799e-01,3.650527326068008005e+00
4.383438343834383799e-01,3.650527326068008005e+00
4.382538253825383201e-01,4.035499696636858147e+00
4.382538253825383201e-01,4.035499696636858147e+00
4.381638163816382048e-01,3.059012798003282629e+00
4.381638163816382048e-01,3.059012798003282629e+00
4.380738073807380895e-01,3.649160175548587848e+00
4.380738073807380895e-01,3.649160175548587848e+00
4.379837983798380296e-01,4.734956361893848609e+00
4.379837983798380296e-01,4.734956361893848609e+00
4.378937893789379143e-01,4.797315203661405292e+00
4.378937893789379143e-01,4.797315203661405292e+00
4.378037803780378545e-01,4.442538746820903661e+00
4.378037803780378545e-01,4.442538746820903661e+00
4.377137713771377392e-01,3.710127903231964286e+00
4.377137713771377392e-01,3.710127903231964286e+00
4.376237623762376794e-01,5.233674294561833307e+00
4.376237623762376794e-01,5.233674294561833307e+00
4.375337533753375641e-01,5.742924955426285116e+00
4.375337533753375641e-01,5.742924955426285116e+00
4.374437443744375043e-01,4.083982865427070230e+00
4.374437443744375043e-01,4.083982865427070230e+00
4.373537353735373889e-01,3.990476066257698129e+00
4.373537353735373889e-01,3.990476066257698129e+00
4.372637263726373291e-01,9.426317106644042099e-01
4.372637263726373291e-01,9.426317106644042099e-01
4.371737173717372138e-01,1.896229659933300171e+00
4.371737173717372138e-01,1.896229659933300171e+00
4.370837083708370985e-01,4.193733948444512194e+00
4.370837083708370985e-01,4.193733948444512194e+00
4.369936993699370387e-01,2.810594481427506341e+00
4.369936993699370387e-01,2.810594481427506341e+00
4.369036903690369233e-01,4.118704303854497262e+00
4.369036903690369233e-01,4.118704303854497262e+00
4.368136813681368635e-01,5.500542606389289269e+00
4.368136813681368635e-01,5.500542606389289269e+00
4.367236723672367482e-01,1.501332513368322186e+00
4.367236723672367482e-01,1.501332513368322186e+00
4.366336633663366884e-01,5.546732636907323766e+00
4.366336633663366884e-01,5.546732636907323766e+00
4.365436543654365731e-01,4.371201085952737486e+00
4.365436543654365731e-01,4.371201085952737486e+00
4.364536453645365133e-01,4.102471986036053231e+00
4.364536453645365133e-01,4.102471986036053231e+00
4.363636363636363980e-01,2.487668480866062737e+00
4.363636363636363980e-01,2.487668480866062737e+00
4.362736273627363381e-01,3.343168043222726649e+00
4.362736273627363381e-01,3.343168043222726649e+00
4.361836183618362228e-01,2.357807216247170601e+00
4.361836183618362228e-01,2.357807216247170601e+00
4.360936093609361630e-01,3.165888403190575850e+00
4.360936093609361630e-01,3.165888403190575850e+00
4.360036003600360477e-01,4.825039849409909820e+00
4.360036003600360477e-01,4.825039849409909820e+00
4.359135913591359324e-01,2.339887066691389350e+00
4.359135913591359324e-01,2.339887066691389350e+00
4.358235823582358726e-01,2.684803802248935334e+00
4.358235823582358726e-01,2.684803802248935334e+00
4.357335733573357572e-01,4.052273300747298634e+00
4.357335733573357572e-01,4.052273300747298634e+00
4.356435643564356974e-01,4.016028245008463671e+00
4.356435643564356974e-01,4.016028245008463671e+00
4.355535553555355821e-01,1.710202064480388140e+00
4.355535553555355821e-01,1.710202064480388140e+00
4.354635463546355223e-01,5.455999255777618906e+00
4.354635463546355223e-01,5.455999255777618906e+00
4.353735373537354070e-01,5.346467061375191676e+00
4.353735373537354070e-01,5.346467061375191676e+00
4.352835283528353472e-01,1.862684589749172392e+00
4.352835283528353472e-01,1.862684589749172392e+00
4.351935193519352318e-01,3.447408932223131384e+00
4.351935193519352318e-01,3.447408932223131384e+00
4.351035103510351720e-01,1.669812729255590877e+00
4.351035103510351720e-01,1.669812729255590877e+00
4.350135013501350567e-01,1.035618753541241777e+00
4.350135013501350567e-01,1.035618753541241777e+00
4.349234923492349414e-01,8.398681599307806778e-01
4.349234923492349414e-01,8.398681599307806778e-01
4.348334833483348816e-01,3.871257285786860791e+00
4.348334833483348816e-01,3.871257285786860791e+00
4.347434743474347663e-01,4.863885512389502175e+00
4.347434743474347663e-01,4.863885512389502175e+00
4.346534653465347064e-01,1.832497871765929265e+00
4.346534653465347064e-01,1.832497871765929265e+00
4.345634563456345911e-01,3.235350975956252650e+00
4.345634563456345911e-01,3.235350975956252650e+00
4.344734473447345313e-01,2.651755384834103335e+00
4.344734473447345313e-01,2.651755384834103335e+00
4.343834383438344160e-01,2.693157855214971530e+00
4.343834383438344160e-01,2.693157855214971530e+00
4.342934293429343562e-01,4.335737927721341478e+00
4.342934293429343562e-01,4.335737927721341478e+00
4.342034203420342409e-01,2.249000202600731857e+00
4.342034203420342409e-01,2.249000202600731857e+00
4.341134113411341811e-01,5.579528622699439389e+00
4.341134113411341811e-01,5.579528622699439389e+00
4.340234023402340657e-01,2.552754961707591974e+00
4.340234023402340657e-01,2.552754961707591974e+00
4.339333933393339504e-01,1.436707355228465710e+00
4.339333933393339504e-01,1.436707355228465710e+00
4.338433843384338906e-01,3.022961156137297656e-01
4.338433843384338906e-01,3.022961156137297656e-01
4.337533753375337753e-01,4.838972252544938790e+00
4.337533753375337753e-01,4.838972252544938790e+00
4.336633663366337155e-01,3.175046857203549955e+00
4.336633663366337155e-01,3.175046857203549955e+00
4.335733573357336001e-01,5.762465093419955053e-01
4.335733573357336001e-01,5.762465093419955053e-01
4.334833483348335403e-01,2.604894505000380445e+00
4.334833483348335403e-01,2.604894505000380445e+00
4.333933393339334250e-01,5.635839323634997733e+00
4.333933393339334250e-01,5.635839323634997733e+00
4.333033303330333652e-01,7.132580328098442335e-01
4.333033303330333652e-01,7.132580328098442335e-01
4.332133213321332499e-01,3.091829880783214080e+00
4.332133213321332499e-01,3.091829880783214080e+00
4.331233123312331901e-01,2.880056131673748965e+00
4.331233123312331901e-01,2.880056131673748965e+00
4.330333033303330748e-01,2.547198329425607977e+00
4.330333033303330748e-01,2.547198329425607977e+00
4.329432943294329594e-01,2.588557094384654977e+00
4.329432943294329594e-01,2.588557094384654977e+00
4.328532853285328996e-01,2.912542723325568517e+00
4.328532853285328996e-01,2.912542723325568517e+00
4.327632763276327843e-01,5.627573362594279871e+00
4.327632763276327843e-01,5.627573362594279871e+00
4.326732673267327245e-01,4.231221819466411405e-01
4.326732673267327245e-01,4.231221819466411405e-01
4.325832583258326092e-01,1.337972713759164600e+00
4.325832583258326092e-01,1.337972713759164600e+00
4.324932493249325494e-01,3.030124802548875618e+00
4.324932493249325494e-01,3.030124802548875618e+00
4.324032403240324340e-01,5.078359716529837975e+00
4.324032403240324340e-01,5.078359716529837975e+00
4.323132313231323742e-01,1.058523352340604351e+00
4.323132313231323742e-01,1.058523352340604351e+00
4.322232223222322589e-01,3.243116492145535101e+00
4.322232223222322589e-01,3.243116492145535101e+00
4.321332133213321991e-01,3.743998569486639116e+00
4.321332133213321991e-01,3.743998569486639116e+00
4.320432043204320838e-01,2.997397429395339596e+00
4.320432043204320838e-01,2.997397429395339596e+00
4.319531953195319685e-01,3.166045668997788720e+00
4.319531953195319685e-01,3.166045668997788720e+00
4.318631863186319086e-01,3.492575424098229853e+00
4.318631863186319086e-01,3.492575424098229853e+00
4.317731773177317933e-01,2.740597623308689723e+00
4.317731773177317933e-01,2.740597623308689723e+00
4.316831683168317335e-01,4.016747574578560354e+00
4.316831683168317335e-01,4.016747574578560354e+00
4.315931593159316182e-01,8.700239973740033772e-01
4.315931593159316182e-01,8.700239973740033772e-01
4.315031503150315584e-01,2.245310632505376436e+00
4.315031503150315584e-01,2.245310632505376436e+00
4.314131413141314431e-01,3.765785832030180913e+00
4.314131413141314431e-01,3.765785832030180913e+00
4.313231323132313833e-01,3.585027627312895149e+00
4.313231323132313833e-01,3.585027627312895149e+00
4.312331233123312679e-01,5.185648823725074408e+00
4.312331233123312679e-01,5.185648823725074408e+00
4.311431143114312081e-01,4.449195079654276519e+00
4.311431143114312081e-01,4.449195079654276519e+00
4.310531053105310928e-01,2.447833973736584401e+00
4.310531053105310928e-01,2.447833973736584401e+00
4.309630963096310330e-01,2.508173081925408443e+00
4.309630963096310330e-01,2.508173081925408443e+00
4.308730873087309177e-01,2.075799007849507216e+00
4.308730873087309177e-01,2.075799007849507216e+00
4.307830783078308023e-01,1.135017080616831819e+00
4.307830783078308023e-01,1.135017080616831819e+00
4.306930693069307425e-01,4.306312824676460593e+00
4.306930693069307425e-01,4.306312824676460593e+00
4.306030603060306272e-01,4.474927928213653594e+00
4.306030603060306272e-01,4.474927928213653594e+00
4.305130513051305674e-01,3.295912698545790942e+00
4.305130513051305674e-01,3.295912698545790942e+00
4.304230423042304521e-01,2.853376104084297094e+00
4.304230423042304521e-01,2.853376104084297094e+00
4.303330333033303923e-01,4.326768555608740741e+00
4.303330333033303923e-01,4.326768555608740741e+00
4.302430243024302770e-01,3.047404429877179410e+00
4.302430243024302770e-01,3.047404429877179410e+00
4.301530153015302171e-01,3.221346753034050714e+00
4.301530153015302171e-01,3.221346753034050714e+00
4.300630063006301018e-01,4.485958403427105168e+00
4.300630063006301018e-01,4.485958403427105168e+00
4.299729972997300420e-01,2.003584335783450410e+00
4.299729972997300420e-01,2.003584335783450410e+00
4.298829882988299267e-01,3.703297891637452821e+00
4.298829882988299267e-01,3.703297891637452821e+00
4.297929792979298114e-01,4.038880556069492478e+00
4.297929792979298114e-01,4.038880556069492478e+00
4.297029702970297516e-01,3.572115456695298175e+00
4.297029702970297516e-01,3.572115456695298175e+00
4.296129612961296362e-01,3.869207100199341554e+00
4.296129612961296362e-01,3.869207100199341554e+00
4.295229522952295764e-01,3.100127448876735414e+00
4.295229522952295764e-01,3.100127448876735414e+00
4.294329432943294611e-01,4.932859655223009732e+00
4.294329432943294611e-01,4.932859655223009732e+00
4.293429342934294013e-01,3.591730853767023834e+00
4.293429342934294013e-01,3.591730853767023834e+00
4.292529252925292860e-01,6.196441881696508780e+00
4.292529252925292860e-01,6.196441881696508780e+00
4.291629162916292262e-01,5.608003624427015943e+00
4.291629162916292262e-01,5.608003624427015943e+00
4.290729072907291108e-01,5.597370295488419245e+00
4.290729072907291108e-01,5.597370295488419245e+00
4.289828982898290510e-01,6.288672493274356512e-01
4.289828982898290510e-01,6.288672493274356512e-01
4.288928892889289357e-01,5.864972074153479431e-01
4.288928892889289357e-01,5.864972074153479431e-01
4.288028802880288204e-01,1.627382355168182082e+00
4.288028802880288204e-01,1.627382355168182082e+00
4.287128712871287606e-01,1.801059033409745158e+00
4.287128712871287606e-01,1.801059033409745158e+00
4.286228622862286453e-01,4.942333232992202618e-01
4.286228622862286453e-01,4.942333232992202618e-01
4.285328532853285854e-01,1.866512366888027019e+00
4.285328532853285854e-01,1.866512366888027019e+00
4.284428442844284701e-01,3.456203127645806283e+00
4.284428442844284701e-01,3.456203127645806283e+00
4.283528352835284103e-01,4.940659835924942733e+00
4.283528352835284103e-01,4.940659835924942733e+00
4.282628262826282950e-01,4.247700786926857042e+00
4.282628262826282950e-01,4.247700786926857042e+00
4.281728172817282352e-01,2.317227887829081734e+00
4.281728172817282352e-01,2.317227887829081734e+00
4.280828082808281199e-01,2.052607145418743340e+00
4.280828082808281199e-01,2.052607145418743340e+00
4.279927992799280601e-01,1.040616078270866218e+00
4.279927992799280601e-01,1.040616078270866218e+00
4.279027902790279447e-01,1.060607687112282038e+00
4.279027902790279447e-01,1.060607687112282038e+00
4.278127812781278294e-01,1.206194252517507115e+00
4.278127812781278294e-01,1.206194252517507115e+00
4.277227722772277696e-01,2.894928506731111906e+00
4.277227722772277696e-01,2.894928506731111906e+00
4.276327632763276543e-01,1.008875444840069635e+00
4.276327632763276543e-01,1.008875444840069635e+00
4.275427542754275945e-01,4.036745896164449121e+00
4.275427542754275945e-01,4.036745896164449121e+00
4.274527452745274791e-01,4.442232774485536773e+00
4.274527452745274791e-01,4.442232774485536773e+00
