1.126912691269126854e-01,1.122744127201821707e+00
1.126912691269126854e-01,1.122744127201821707e+00
1.127812781278127729e-01,1.125153007175885955e+00
1.127812781278127729e-01,1.125153007175885955e+00
1.128712871287128605e-01,1.127821486987843791e+00
1.128712871287128605e-01,1.127821486987843791e+00
1.129612961296129620e-01,1.130954518396648956e+00
1.129612961296129620e-01,1.130954518396648956e+00
1.130513051305130495e-01,1.133612239193289906e+00
1.130513051305130495e-01,1.133612239193289906e+00
1.131413141314131371e-01,1.136813965608728383e+00
1.131413141314131371e-01,1.136813965608728383e+00
1.132313231323132247e-01,1.140722748981476409e+00
1.132313231323132247e-01,1.140722748981476409e+00
1.133213321332133122e-01,1.144880941437881994e+00
1.133213321332133122e-01,1.144880941437881994e+00
1.134113411341133998e-01,1.149421901839184024e+00
1.134113411341133998e-01,1.149421901839184024e+00
1.135013501350135012e-01,1.153469819644443284e+00
1.135013501350135012e-01,1.153469819644443284e+00
1.135913591359135888e-01,1.158228606734739152e+00
1.135913591359135888e-01,1.158228606734739152e+00
1.136813681368136764e-01,1.163014723312457477e+00
1.136813681368136764e-01,1.163014723312457477e+00
1.137713771377137639e-01,1.168409233392196933e+00
1.137713771377137639e-01,1.168409233392196933e+00
1.138613861386138515e-01,1.173793642123991621e+00
1.138613861386138515e-01,1.173793642123991621e+00
1.139513951395139529e-01,1.180335854375405669e+00
1.139513951395139529e-01,1.180335854375405669e+00
1.140414041404140405e-01,1.185711120880062586e+00
1.140414041404140405e-01,1.185711120880062586e+00
1.141314131413141281e-01,1.191695070369221954e+00
1.141314131413141281e-01,1.191695070369221954e+00
1.142214221422142156e-01,1.198255096038268519e+00
1.142214221422142156e-01,1.198255096038268519e+00
1.143114311431143032e-01,1.204745095184391879e+00
1.143114311431143032e-01,1.204745095184391879e+00
1.144014401440143908e-01,1.211674296153421260e+00
1.144014401440143908e-01,1.211674296153421260e+00
1.144914491449144922e-01,1.219294935329082730e+00
1.144914491449144922e-01,1.219294935329082730e+00
1.145814581458145798e-01,1.225983810305714128e+00
1.145814581458145798e-01,1.225983810305714128e+00
1.146714671467146673e-01,1.232857958553621680e+00
1.146714671467146673e-01,1.232857958553621680e+00
1.147614761476147549e-01,1.240729997899567838e+00
1.147614761476147549e-01,1.240729997899567838e+00
1.148514851485148425e-01,1.248465631740766524e+00
1.148514851485148425e-01,1.248465631740766524e+00
1.149414941494149300e-01,1.256105756485082381e+00
1.149414941494149300e-01,1.256105756485082381e+00
1.150315031503150315e-01,1.264871933575320018e+00
1.150315031503150315e-01,1.264871933575320018e+00
1.151215121512151190e-01,1.272431106159544578e+00
1.151215121512151190e-01,1.272431106159544578e+00
1.152115211521152066e-01,1.280815987175456749e+00
1.152115211521152066e-01,1.280815987175456749e+00
1.153015301530152942e-01,1.288882185829991034e+00
1.153015301530152942e-01,1.288882185829991034e+00
1.153915391539153817e-01,1.297688423821142356e+00
1.153915391539153817e-01,1.297688423821142356e+00
1.154815481548154832e-01,1.306533302429946364e+00
1.154815481548154832e-01,1.306533302429946364e+00
1.155715571557155708e-01,1.315995770914871965e+00
1.155715571557155708e-01,1.315995770914871965e+00
1.156615661566156583e-01,1.324268763623294820e+00
1.156615661566156583e-01,1.324268763623294820e+00
1.157515751575157459e-01,1.332842242433101898e+00
1.157515751575157459e-01,1.332842242433101898e+00
1.158415841584158334e-01,1.342049741689922415e+00
1.158415841584158334e-01,1.342049741689922415e+00
1.159315931593159210e-01,1.350876313024077735e+00
1.159315931593159210e-01,1.350876313024077735e+00
1.160216021602160225e-01,1.360607720362569495e+00
1.160216021602160225e-01,1.360607720362569495e+00
1.161116111611161100e-01,1.370177045552718686e+00
1.161116111611161100e-01,1.370177045552718686e+00
1.162016201620161976e-01,1.379055234796980667e+00
1.162016201620161976e-01,1.379055234796980667e+00
1.162916291629162852e-01,1.387639021732569811e+00
1.162916291629162852e-01,1.387639021732569811e+00
1.163816381638163727e-01,1.396822537613115367e+00
1.163816381638163727e-01,1.396822537613115367e+00
1.164716471647164603e-01,1.406257429317171459e+00
1.164716471647164603e-01,1.406257429317171459e+00
1.165616561656165617e-01,1.415317013831985493e+00
1.165616561656165617e-01,1.415317013831985493e+00
1.166516651665166493e-01,1.425335057836886854e+00
1.166516651665166493e-01,1.425335057836886854e+00
1.167416741674167369e-01,1.435490526263957900e+00
1.167416741674167369e-01,1.435490526263957900e+00
1.168316831683168244e-01,1.443189172650732655e+00
1.168316831683168244e-01,1.443189172650732655e+00
1.169216921692169120e-01,1.452284932213949942e+00
1.169216921692169120e-01,1.452284932213949942e+00
1.170117011701170134e-01,1.461470069227590596e+00
1.170117011701170134e-01,1.461470069227590596e+00
1.171017101710171010e-01,1.470388464809639029e+00
1.171017101710171010e-01,1.470388464809639029e+00
1.171917191719171886e-01,1.479520613004233542e+00
1.171917191719171886e-01,1.479520613004233542e+00
1.172817281728172761e-01,1.489550490531546201e+00
1.172817281728172761e-01,1.489550490531546201e+00
1.173717371737173637e-01,1.497602403558599304e+00
1.173717371737173637e-01,1.497602403558599304e+00
1.174617461746174513e-01,1.505756885334984529e+00
1.174617461746174513e-01,1.505756885334984529e+00
1.175517551755175527e-01,1.514380140437148636e+00
1.175517551755175527e-01,1.514380140437148636e+00
1.176417641764176403e-01,1.522530109759953065e+00
1.176417641764176403e-01,1.522530109759953065e+00
1.177317731773177278e-01,1.530699829943235279e+00
1.177317731773177278e-01,1.530699829943235279e+00
1.178217821782178154e-01,1.539058100557073594e+00
1.178217821782178154e-01,1.539058100557073594e+00
1.179117911791179030e-01,1.547601457071881459e+00
1.179117911791179030e-01,1.547601457071881459e+00
1.180018001800179905e-01,1.554829587366719279e+00
1.180018001800179905e-01,1.554829587366719279e+00
1.180918091809180920e-01,1.562016599972959163e+00
1.180918091809180920e-01,1.562016599972959163e+00
1.181818181818181795e-01,1.569166438416561116e+00
1.181818181818181795e-01,1.569166438416561116e+00
1.182718271827182671e-01,1.576782886710978993e+00
1.182718271827182671e-01,1.576782886710978993e+00
1.183618361836183547e-01,1.583713240036348724e+00
1.183618361836183547e-01,1.583713240036348724e+00
1.184518451845184422e-01,1.591543910740851775e+00
1.184518451845184422e-01,1.591543910740851775e+00
1.185418541854185437e-01,1.597206283688330952e+00
1.185418541854185437e-01,1.597206283688330952e+00
1.186318631863186313e-01,1.603619999483849146e+00
1.186318631863186313e-01,1.603619999483849146e+00
1.187218721872187188e-01,1.609817119664714413e+00
1.187218721872187188e-01,1.609817119664714413e+00
1.188118811881188064e-01,1.615366096492229842e+00
1.188118811881188064e-01,1.615366096492229842e+00
1.189018901890188940e-01,1.621505104302978229e+00
1.189018901890188940e-01,1.621505104302978229e+00
1.189918991899189815e-01,1.626467561437881182e+00
1.189918991899189815e-01,1.626467561437881182e+00
1.190819081908190830e-01,1.632694901505984841e+00
1.190819081908190830e-01,1.632694901505984841e+00
1.191719171917191705e-01,1.636321174790340338e+00
1.191719171917191705e-01,1.636321174790340338e+00
1.192619261926192581e-01,1.640106697684329262e+00
1.192619261926192581e-01,1.640106697684329262e+00
1.193519351935193457e-01,1.644877833555833169e+00
1.193519351935193457e-01,1.644877833555833169e+00
1.194419441944194332e-01,1.648982768908089369e+00
1.194419441944194332e-01,1.648982768908089369e+00
1.195319531953195208e-01,1.652377205075999722e+00
1.195319531953195208e-01,1.652377205075999722e+00
1.196219621962196222e-01,1.655669923615270545e+00
1.196219621962196222e-01,1.655669923615270545e+00
1.197119711971197098e-01,1.660251447225218113e+00
1.197119711971197098e-01,1.660251447225218113e+00
1.198019801980197974e-01,1.661461047974359673e+00
1.198019801980197974e-01,1.661461047974359673e+00
1.198919891989198849e-01,1.663783130598176951e+00
1.198919891989198849e-01,1.663783130598176951e+00
1.199819981998199725e-01,1.666061432743229709e+00
1.199819981998199725e-01,1.666061432743229709e+00
1.200720072007200601e-01,1.668302958050046580e+00
1.200720072007200601e-01,1.668302958050046580e+00
1.201620162016201615e-01,1.670069652742179667e+00
1.201620162016201615e-01,1.670069652742179667e+00
1.202520252025202491e-01,1.671172817940984379e+00
1.202520252025202491e-01,1.671172817940984379e+00
1.203420342034203366e-01,1.672925190784542382e+00
1.203420342034203366e-01,1.672925190784542382e+00
1.204320432043204242e-01,1.672632242277391823e+00
1.204320432043204242e-01,1.672632242277391823e+00
1.205220522052205118e-01,1.672307781367853519e+00
1.205220522052205118e-01,1.672307781367853519e+00
1.206120612061206132e-01,1.672526526937648361e+00
1.206120612061206132e-01,1.672526526937648361e+00
1.207020702070207008e-01,1.672393645205519253e+00
1.207020702070207008e-01,1.672393645205519253e+00
1.207920792079207883e-01,1.671832481957313155e+00
1.207920792079207883e-01,1.671832481957313155e+00
1.208820882088208759e-01,1.670777120326951248e+00
1.208820882088208759e-01,1.670777120326951248e+00
1.209720972097209635e-01,1.670340955384116644e+00
1.209720972097209635e-01,1.670340955384116644e+00
1.210621062106210510e-01,1.668253733566785968e+00
1.210621062106210510e-01,1.668253733566785968e+00
1.211521152115211525e-01,1.666210933200182209e+00
1.211521152115211525e-01,1.666210933200182209e+00
1.212421242124212400e-01,1.663567565527331427e+00
1.212421242124212400e-01,1.663567565527331427e+00
1.213321332133213276e-01,1.661176386566281638e+00
1.213321332133213276e-01,1.661176386566281638e+00
1.214221422142214152e-01,1.658753577019787873e+00
1.214221422142214152e-01,1.658753577019787873e+00
1.215121512151215027e-01,1.656394767357327602e+00
1.215121512151215027e-01,1.656394767357327602e+00
1.216021602160215903e-01,1.654066707260368307e+00
1.216021602160215903e-01,1.654066707260368307e+00
1.216921692169216918e-01,1.649648950615068888e+00
1.216921692169216918e-01,1.649648950615068888e+00
1.217821782178217793e-01,1.645818934990204152e+00
1.217821782178217793e-01,1.645818934990204152e+00
1.218721872187218669e-01,1.641954793890882502e+00
1.218721872187218669e-01,1.641954793890882502e+00
1.219621962196219545e-01,1.637402257322359445e+00
1.219621962196219545e-01,1.637402257322359445e+00
1.220522052205220420e-01,1.633047276226011535e+00
1.220522052205220420e-01,1.633047276226011535e+00
1.221422142214221435e-01,1.628217422219044863e+00
1.221422142214221435e-01,1.628217422219044863e+00
1.222322232223222310e-01,1.624325167809913539e+00
1.222322232223222310e-01,1.624325167809913539e+00
1.223222322232223186e-01,1.618779391010327640e+00
1.223222322232223186e-01,1.618779391010327640e+00
1.224122412241224062e-01,1.613275358978883078e+00
1.224122412241224062e-01,1.613275358978883078e+00
1.225022502250224937e-01,1.607726486256457976e+00
1.225022502250224937e-01,1.607726486256457976e+00
1.225922592259225813e-01,1.602189501362797808e+00
1.225922592259225813e-01,1.602189501362797808e+00
1.226822682268226827e-01,1.596087037296433309e+00
1.226822682268226827e-01,1.596087037296433309e+00
1.227722772277227703e-01,1.589820955136088898e+00
1.227722772277227703e-01,1.589820955136088898e+00
1.228622862286228579e-01,1.583859280579210660e+00
1.228622862286228579e-01,1.583859280579210660e+00
1.229522952295229454e-01,1.578265445950810086e+00
1.229522952295229454e-01,1.578265445950810086e+00
1.230423042304230330e-01,1.571576986994035252e+00
1.230423042304230330e-01,1.571576986994035252e+00
1.231323132313231206e-01,1.565014166955813080e+00
1.231323132313231206e-01,1.565014166955813080e+00
1.232223222322232220e-01,1.558422808237651003e+00
1.232223222322232220e-01,1.558422808237651003e+00
1.233123312331233096e-01,1.551875635846272417e+00
1.233123312331233096e-01,1.551875635846272417e+00
1.234023402340233971e-01,1.545271137194773381e+00
1.234023402340233971e-01,1.545271137194773381e+00
1.234923492349234847e-01,1.538041327333728336e+00
1.234923492349234847e-01,1.538041327333728336e+00
1.235823582358235723e-01,1.531275054388231416e+00
1.235823582358235723e-01,1.531275054388231416e+00
1.236723672367236737e-01,1.524031321240449044e+00
1.236723672367236737e-01,1.524031321240449044e+00
1.237623762376237613e-01,1.516893561463013018e+00
1.237623762376237613e-01,1.516893561463013018e+00
1.238523852385238488e-01,1.510166557064945847e+00
1.238523852385238488e-01,1.510166557064945847e+00
1.239423942394239364e-01,1.503086324911042437e+00
1.239423942394239364e-01,1.503086324911042437e+00
1.240324032403240240e-01,1.495772681187014896e+00
1.240324032403240240e-01,1.495772681187014896e+00
1.241224122412241115e-01,1.488625867140973558e+00
1.241224122412241115e-01,1.488625867140973558e+00
1.242124212421242130e-01,1.481242563696233638e+00
1.242124212421242130e-01,1.481242563696233638e+00
1.243024302430243005e-01,1.474514901410387990e+00
1.243024302430243005e-01,1.474514901410387990e+00
1.243924392439243881e-01,1.467226821945735837e+00
1.243924392439243881e-01,1.467226821945735837e+00
1.244824482448244757e-01,1.460292877258597910e+00
1.244824482448244757e-01,1.460292877258597910e+00
1.245724572457245632e-01,1.453369534662148466e+00
1.245724572457245632e-01,1.453369534662148466e+00
1.246624662466246508e-01,1.446531316473524731e+00
1.246624662466246508e-01,1.446531316473524731e+00
1.247524752475247523e-01,1.439603913844138772e+00
1.247524752475247523e-01,1.439603913844138772e+00
1.248424842484248398e-01,1.432978920724009120e+00
1.248424842484248398e-01,1.432978920724009120e+00
1.249324932493249274e-01,1.426519562476493919e+00
1.249324932493249274e-01,1.426519562476493919e+00
1.250225022502250150e-01,1.419818678963168601e+00
1.250225022502250150e-01,1.419818678963168601e+00
1.251125112511251025e-01,1.413363686914454354e+00
1.251125112511251025e-01,1.413363686914454354e+00
1.252025202520251901e-01,1.406913297292585074e+00
1.252025202520251901e-01,1.406913297292585074e+00
1.252925292529252776e-01,1.400935604484817798e+00
1.252925292529252776e-01,1.400935604484817798e+00
1.253825382538253652e-01,1.395008335451699777e+00
1.253825382538253652e-01,1.395008335451699777e+00
1.254725472547254805e-01,1.388958165667265376e+00
1.254725472547254805e-01,1.388958165667265376e+00
1.255625562556255681e-01,1.383196336395724924e+00
1.255625562556255681e-01,1.383196336395724924e+00
1.256525652565256557e-01,1.377785280584110206e+00
1.256525652565256557e-01,1.377785280584110206e+00
1.257425742574257432e-01,1.372450421371050444e+00
1.257425742574257432e-01,1.372450421371050444e+00
1.258325832583258308e-01,1.367103272803065650e+00
1.258325832583258308e-01,1.367103272803065650e+00
1.259225922592259184e-01,1.361993609537638150e+00
1.259225922592259184e-01,1.361993609537638150e+00
1.260126012601260059e-01,1.357242652899152136e+00
1.260126012601260059e-01,1.357242652899152136e+00
1.261026102610260935e-01,1.352766639064630461e+00
1.261026102610260935e-01,1.352766639064630461e+00
1.261926192619261811e-01,1.348332523614439893e+00
1.261926192619261811e-01,1.348332523614439893e+00
1.262826282628262686e-01,1.344270774991338957e+00
1.262826282628262686e-01,1.344270774991338957e+00
1.263726372637263562e-01,1.340460510355084178e+00
1.263726372637263562e-01,1.340460510355084178e+00
1.264626462646264438e-01,1.336803885880463616e+00
1.264626462646264438e-01,1.336803885880463616e+00
1.265526552655265591e-01,1.333343585709269252e+00
1.265526552655265591e-01,1.333343585709269252e+00
1.266426642664266466e-01,1.330186591791747919e+00
1.266426642664266466e-01,1.330186591791747919e+00
1.267326732673267342e-01,1.327245691293687857e+00
1.267326732673267342e-01,1.327245691293687857e+00
1.268226822682268218e-01,1.324657091513370410e+00
1.268226822682268218e-01,1.324657091513370410e+00
1.269126912691269093e-01,1.322432805950508827e+00
1.269126912691269093e-01,1.322432805950508827e+00
1.270027002700269969e-01,1.320541382116836138e+00
1.270027002700269969e-01,1.320541382116836138e+00
1.270927092709270845e-01,1.318801284709697041e+00
1.270927092709270845e-01,1.318801284709697041e+00
1.271827182718271720e-01,1.317405176385899823e+00
1.271827182718271720e-01,1.317405176385899823e+00
1.272727272727272596e-01,1.316386100499256084e+00
1.272727272727272596e-01,1.316386100499256084e+00
1.273627362736273472e-01,1.315522033321710138e+00
1.273627362736273472e-01,1.315522033321710138e+00
1.274527452745274347e-01,1.315001496056944053e+00
1.274527452745274347e-01,1.315001496056944053e+00
1.275427542754275501e-01,1.314838509673242894e+00
1.275427542754275501e-01,1.314838509673242894e+00
1.276327632763276376e-01,1.315007576781384468e+00
1.276327632763276376e-01,1.315007576781384468e+00
1.277227722772277252e-01,1.315882608561033340e+00
1.277227722772277252e-01,1.315882608561033340e+00
1.278127812781278128e-01,1.317329963890711220e+00
1.278127812781278128e-01,1.317329963890711220e+00
1.279027902790279003e-01,1.318949248339391866e+00
1.279027902790279003e-01,1.318949248339391866e+00
1.279927992799279879e-01,1.320134679237734199e+00
1.279927992799279879e-01,1.320134679237734199e+00
1.280828082808280755e-01,1.322340316843921837e+00
1.280828082808280755e-01,1.322340316843921837e+00
1.281728172817281630e-01,1.324654604387316414e+00
1.281728172817281630e-01,1.324654604387316414e+00
1.282628262826282506e-01,1.327810508098774989e+00
1.282628262826282506e-01,1.327810508098774989e+00
1.283528352835283382e-01,1.331315612361840595e+00
1.283528352835283382e-01,1.331315612361840595e+00
1.284428442844284257e-01,1.335495222423504380e+00
1.284428442844284257e-01,1.335495222423504380e+00
1.285328532853285410e-01,1.339587741445075419e+00
1.285328532853285410e-01,1.339587741445075419e+00
1.286228622862286286e-01,1.344890854469759089e+00
1.286228622862286286e-01,1.344890854469759089e+00
1.287128712871287162e-01,1.350044759642792247e+00
1.287128712871287162e-01,1.350044759642792247e+00
1.288028802880288037e-01,1.355672879355988458e+00
1.288028802880288037e-01,1.355672879355988458e+00
1.288928892889288913e-01,1.361741332284033490e+00
1.288928892889288913e-01,1.361741332284033490e+00
1.289828982898289789e-01,1.368744816511786144e+00
1.289828982898289789e-01,1.368744816511786144e+00
1.290729072907290664e-01,1.375525009255919029e+00
1.290729072907290664e-01,1.375525009255919029e+00
1.291629162916291540e-01,1.384072078156815211e+00
1.291629162916291540e-01,1.384072078156815211e+00
1.292529252925292416e-01,1.392282546331377269e+00
1.292529252925292416e-01,1.392282546331377269e+00
1.293429342934293291e-01,1.401620983163785139e+00
1.293429342934293291e-01,1.401620983163785139e+00
1.294329432943294167e-01,1.411931780207855258e+00
1.294329432943294167e-01,1.411931780207855258e+00
1.295229522952295043e-01,1.422159949968117454e+00
1.295229522952295043e-01,1.422159949968117454e+00
1.296129612961296196e-01,1.432799700068440929e+00
1.296129612961296196e-01,1.432799700068440929e+00
1.297029702970297071e-01,1.444673068098401014e+00
1.297029702970297071e-01,1.444673068098401014e+00
1.297929792979297947e-01,1.455976105799127618e+00
1.297929792979297947e-01,1.455976105799127618e+00
1.298829882988298823e-01,1.469458618232573954e+00
1.298829882988298823e-01,1.469458618232573954e+00
1.299729972997299698e-01,1.483194357813280684e+00
1.299729972997299698e-01,1.483194357813280684e+00
1.300630063006300574e-01,1.498267998127173151e+00
1.300630063006300574e-01,1.498267998127173151e+00
1.301530153015301450e-01,1.513408956469576516e+00
1.301530153015301450e-01,1.513408956469576516e+00
1.302430243024302325e-01,1.530575262584352281e+00
1.302430243024302325e-01,1.530575262584352281e+00
1.303330333033303201e-01,1.546389844601817165e+00
1.303330333033303201e-01,1.546389844601817165e+00
1.304230423042304077e-01,1.564239349373260923e+00
1.304230423042304077e-01,1.564239349373260923e+00
1.305130513051304952e-01,1.582507298502854320e+00
1.305130513051304952e-01,1.582507298502854320e+00
1.306030603060306106e-01,1.601774763260964241e+00
1.306030603060306106e-01,1.601774763260964241e+00
1.306930693069306981e-01,1.621028467869401579e+00
1.306930693069306981e-01,1.621028467869401579e+00
1.307830783078307857e-01,1.642533535647691334e+00
1.307830783078307857e-01,1.642533535647691334e+00
1.308730873087308733e-01,1.664866138534440099e+00
1.308730873087308733e-01,1.664866138534440099e+00
1.309630963096309608e-01,1.689009797036528315e+00
1.309630963096309608e-01,1.689009797036528315e+00
1.310531053105310484e-01,1.713640039104855406e+00
1.310531053105310484e-01,1.713640039104855406e+00
1.311431143114311360e-01,1.738927235253090675e+00
1.311431143114311360e-01,1.738927235253090675e+00
1.312331233123312235e-01,1.763401176427618289e+00
1.312331233123312235e-01,1.763401176427618289e+00
1.313231323132313111e-01,1.789279324201417776e+00
1.313231323132313111e-01,1.789279324201417776e+00
1.314131413141313987e-01,1.818115886390735847e+00
1.314131413141313987e-01,1.818115886390735847e+00
1.315031503150314862e-01,1.846528747714104135e+00
1.315031503150314862e-01,1.846528747714104135e+00
1.315931593159315738e-01,1.876919733055679496e+00
1.315931593159315738e-01,1.876919733055679496e+00
1.316831683168316891e-01,1.909229912201624080e+00
1.316831683168316891e-01,1.909229912201624080e+00
1.317731773177317767e-01,1.942890435315273612e+00
1.317731773177317767e-01,1.942890435315273612e+00
1.318631863186318642e-01,1.977495199707654638e+00
1.318631863186318642e-01,1.977495199707654638e+00
1.319531953195319518e-01,2.010998139670678864e+00
1.319531953195319518e-01,2.010998139670678864e+00
1.320432043204320394e-01,2.045894010733980029e+00
1.320432043204320394e-01,2.045894010733980029e+00
1.321332133213321269e-01,2.082057842678576520e+00
1.321332133213321269e-01,2.082057842678576520e+00
1.322232223222322145e-01,2.120559036075451154e+00
1.322232223222322145e-01,2.120559036075451154e+00
1.323132313231323021e-01,2.161674090861055664e+00
1.323132313231323021e-01,2.161674090861055664e+00
1.324032403240323896e-01,2.202376945737748226e+00
1.324032403240323896e-01,2.202376945737748226e+00
1.324932493249324772e-01,2.243434837591697928e+00
1.324932493249324772e-01,2.243434837591697928e+00
1.325832583258325648e-01,2.286018135391661765e+00
1.325832583258325648e-01,2.286018135391661765e+00
1.326732673267326801e-01,2.331178398721350575e+00
1.326732673267326801e-01,2.331178398721350575e+00
1.327632763276327676e-01,2.376134992518067257e+00
1.327632763276327676e-01,2.376134992518067257e+00
1.328532853285328552e-01,2.422433922063781164e+00
1.328532853285328552e-01,2.422433922063781164e+00
1.329432943294329428e-01,2.469774266469885848e+00
1.329432943294329428e-01,2.469774266469885848e+00
1.330333033303330303e-01,2.519191503929550269e+00
1.330333033303330303e-01,2.519191503929550269e+00
1.331233123312331179e-01,2.566324226531215835e+00
1.331233123312331179e-01,2.566324226531215835e+00
1.332133213321332055e-01,2.619105772868468573e+00
1.332133213321332055e-01,2.619105772868468573e+00
1.333033303330332930e-01,2.670559231604134443e+00
1.333033303330332930e-01,2.670559231604134443e+00
1.333933393339333806e-01,2.724624947790644125e+00
1.333933393339333806e-01,2.724624947790644125e+00
1.334833483348334682e-01,2.778001432879951160e+00
1.334833483348334682e-01,2.778001432879951160e+00
1.335733573357335557e-01,2.834251369302092094e+00
1.335733573357335557e-01,2.834251369302092094e+00
1.336633663366336711e-01,2.889377164925245101e+00
1.336633663366336711e-01,2.889377164925245101e+00
1.337533753375337586e-01,2.943254791823804339e+00
1.337533753375337586e-01,2.943254791823804339e+00
1.338433843384338462e-01,3.001285809860570808e+00
1.338433843384338462e-01,3.001285809860570808e+00
1.339333933393339338e-01,3.056576454732236492e+00
1.339333933393339338e-01,3.056576454732236492e+00
1.340234023402340213e-01,3.116740413037865309e+00
1.340234023402340213e-01,3.116740413037865309e+00
1.341134113411341089e-01,3.174424538404088558e+00
1.341134113411341089e-01,3.174424538404088558e+00
1.342034203420341965e-01,3.234306994641772182e+00
1.342034203420341965e-01,3.234306994641772182e+00
1.342934293429342840e-01,3.295071191383406539e+00
1.342934293429342840e-01,3.295071191383406539e+00
1.343834383438343716e-01,3.355541021417545622e+00
1.343834383438343716e-01,3.355541021417545622e+00
1.344734473447344592e-01,3.413406299022330170e+00
1.344734473447344592e-01,3.413406299022330170e+00
1.345634563456345467e-01,3.469337984094107874e+00
1.345634563456345467e-01,3.469337984094107874e+00
1.346534653465346343e-01,3.527957392461832598e+00
1.346534653465346343e-01,3.527957392461832598e+00
1.347434743474347496e-01,3.584035783752906212e+00
1.347434743474347496e-01,3.584035783752906212e+00
1.348334833483348372e-01,3.640504212122974259e+00
1.348334833483348372e-01,3.640504212122974259e+00
1.349234923492349247e-01,3.693700987022981774e+00
1.349234923492349247e-01,3.693700987022981774e+00
1.350135013501350123e-01,3.748999594595606943e+00
1.350135013501350123e-01,3.748999594595606943e+00
1.351035103510350999e-01,3.802456047125338134e+00
1.351035103510350999e-01,3.802456047125338134e+00
1.351935193519351874e-01,3.854885168925272332e+00
1.351935193519351874e-01,3.854885168925272332e+00
1.352835283528352750e-01,3.904565864553777743e+00
1.352835283528352750e-01,3.904565864553777743e+00
1.353735373537353626e-01,3.953400471732691379e+00
1.353735373537353626e-01,3.953400471732691379e+00
1.354635463546354501e-01,3.996256070721656783e+00
1.354635463546354501e-01,3.996256070721656783e+00
1.355535553555355377e-01,4.035603703738700254e+00
1.355535553555355377e-01,4.035603703738700254e+00
1.356435643564356253e-01,4.075001135122676921e+00
1.356435643564356253e-01,4.075001135122676921e+00
1.357335733573357406e-01,4.111127145190551779e+00
1.357335733573357406e-01,4.111127145190551779e+00
1.358235823582358281e-01,4.144686356383132875e+00
1.358235823582358281e-01,4.144686356383132875e+00
1.359135913591359157e-01,4.176014493204210254e+00
1.359135913591359157e-01,4.176014493204210254e+00
1.360036003600360033e-01,4.202270414559457379e+00
1.360036003600360033e-01,4.202270414559457379e+00
1.360936093609360908e-01,4.225506513880182169e+00
1.360936093609360908e-01,4.225506513880182169e+00
1.361836183618361784e-01,4.244062556552394838e+00
1.361836183618361784e-01,4.244062556552394838e+00
1.362736273627362660e-01,4.258958075283883815e+00
1.362736273627362660e-01,4.258958075283883815e+00
1.363636363636363535e-01,4.269055297883266320e+00
1.363636363636363535e-01,4.269055297883266320e+00
1.364536453645364411e-01,4.275358620006468158e+00
1.364536453645364411e-01,4.275358620006468158e+00
1.365436543654365287e-01,4.277095663366170974e+00
1.365436543654365287e-01,4.277095663366170974e+00
1.366336633663366162e-01,4.274770716112442415e+00
1.366336633663366162e-01,4.274770716112442415e+00
1.367236723672367316e-01,4.268238711810437458e+00
1.367236723672367316e-01,4.268238711810437458e+00
1.368136813681368191e-01,4.256899398321344563e+00
1.368136813681368191e-01,4.256899398321344563e+00
1.369036903690369067e-01,4.241524937496011560e+00
1.369036903690369067e-01,4.241524937496011560e+00
1.369936993699369943e-01,4.221759439368190314e+00
1.369936993699369943e-01,4.221759439368190314e+00
1.370837083708370818e-01,4.197619640558127863e+00
1.370837083708370818e-01,4.197619640558127863e+00
1.371737173717371694e-01,4.169321690613939424e+00
1.371737173717371694e-01,4.169321690613939424e+00
1.372637263726372570e-01,4.138751684337038661e+00
1.372637263726372570e-01,4.138751684337038661e+00
1.373537353735373445e-01,4.102040938796484681e+00
1.373537353735373445e-01,4.102040938796484681e+00
1.374437443744374321e-01,4.062615805168792171e+00
1.374437443744374321e-01,4.062615805168792171e+00
1.375337533753375197e-01,4.020623226167989728e+00
1.375337533753375197e-01,4.020623226167989728e+00
1.376237623762376072e-01,3.976179193076462504e+00
1.376237623762376072e-01,3.976179193076462504e+00
1.377137713771376948e-01,3.926765007473244751e+00
1.377137713771376948e-01,3.926765007473244751e+00
1.378037803780378101e-01,3.874710526782766173e+00
1.378037803780378101e-01,3.874710526782766173e+00
1.378937893789378977e-01,3.820105875973618392e+00
1.378937893789378977e-01,3.820105875973618392e+00
1.379837983798379852e-01,3.762947441706054885e+00
1.379837983798379852e-01,3.762947441706054885e+00
1.380738073807380728e-01,3.703387624847154225e+00
1.380738073807380728e-01,3.703387624847154225e+00
1.381638163816381604e-01,3.643016149313234475e+00
1.381638163816381604e-01,3.643016149313234475e+00
1.382538253825382479e-01,3.582625306073962790e+00
1.382538253825382479e-01,3.582625306073962790e+00
1.383438343834383355e-01,3.518434149080309492e+00
1.383438343834383355e-01,3.518434149080309492e+00
1.384338433843384231e-01,3.453791820055801320e+00
1.384338433843384231e-01,3.453791820055801320e+00
1.385238523852385106e-01,3.386474115396733264e+00
1.385238523852385106e-01,3.386474115396733264e+00
1.386138613861385982e-01,3.320700944697309698e+00
1.386138613861385982e-01,3.320700944697309698e+00
1.387038703870386858e-01,3.254149288486496872e+00
1.387038703870386858e-01,3.254149288486496872e+00
1.387938793879388011e-01,3.186350183065020936e+00
1.387938793879388011e-01,3.186350183065020936e+00
1.388838883888388887e-01,3.117110531602145684e+00
